hgnc:31587	part of	wikipathways:WP1530
hgnc:12694	part of	wikipathways:WP706
hgnc:12694	part of	wikipathways:WP334
hgnc:14065	part of	wikipathways:WP706
hgnc:14065	part of	wikipathways:WP2064
hgnc:14065	part of	wikipathways:WP3414
hgnc:14065	part of	wikipathways:WP1544
hgnc:14065	part of	wikipathways:WP2795
hgnc:14065	part of	wikipathways:WP3996
hgnc:14065	part of	wikipathways:WP3888
hgnc:11517	part of	wikipathways:WP706
hgnc:12695	part of	wikipathways:WP706
hgnc:12695	part of	wikipathways:WP334
hgnc:5286	part of	wikipathways:WP706
hgnc:5286	part of	wikipathways:WP455
hgnc:5286	part of	wikipathways:WP58
hgnc:5286	part of	wikipathways:WP3944
hgnc:5286	part of	wikipathways:WP3947
hgnc:3342	part of	wikipathways:WP706
hgnc:3342	part of	wikipathways:WP2855
hgnc:30237	part of	wikipathways:WP706
hgnc:414	part of	wikipathways:WP706
hgnc:414	part of	wikipathways:WP4018
hgnc:414	part of	wikipathways:WP534
hgnc:11132	part of	wikipathways:WP706
hgnc:11132	part of	wikipathways:WP2267
hgnc:11132	part of	wikipathways:WP481
hgnc:21067	part of	wikipathways:WP2369
hgnc:7132	part of	wikipathways:WP2369
hgnc:7132	part of	wikipathways:WP3594
hgnc:7132	part of	wikipathways:WP615
hgnc:15513	part of	wikipathways:WP2369
hgnc:24948	part of	wikipathways:WP2369
hgnc:3527	part of	wikipathways:WP2369
hgnc:3527	part of	wikipathways:WP3584
hgnc:3527	part of	wikipathways:WP2012
hgnc:3527	part of	wikipathways:WP2916
hgnc:3527	part of	wikipathways:WP2853
hgnc:3527	part of	wikipathways:WP3594
hgnc:3527	part of	wikipathways:WP4204
hgnc:3527	part of	wikipathways:WP2023
hgnc:3527	part of	wikipathways:WP4258
hgnc:3527	part of	wikipathways:WP4239
hgnc:29489	part of	wikipathways:WP2369
hgnc:3526	part of	wikipathways:WP2369
hgnc:3526	part of	wikipathways:WP2916
hgnc:25566	part of	wikipathways:WP2369
hgnc:24650	part of	wikipathways:WP2369
hgnc:9347	part of	wikipathways:WP2369
hgnc:3188	part of	wikipathways:WP2369
hgnc:3188	part of	wikipathways:WP2916
hgnc:3188	part of	wikipathways:WP4204
hgnc:3188	part of	wikipathways:WP4239
hgnc:4773	part of	wikipathways:WP2369
hgnc:29010	part of	wikipathways:WP2369
hgnc:20493	part of	wikipathways:WP2369
hgnc:14234	part of	wikipathways:WP2369
hgnc:14234	part of	wikipathways:WP3651
hgnc:50224	part of	wikipathways:WP2369
hgnc:50224	part of	wikipathways:WP2916
hgnc:50224	part of	wikipathways:WP4204
hgnc:50224	part of	wikipathways:WP4239
hgnc:20503	part of	wikipathways:WP2369
hgnc:15573	part of	wikipathways:WP2369
hgnc:11479	part of	wikipathways:WP2369
hgnc:11479	part of	wikipathways:WP3594
hgnc:11479	part of	wikipathways:WP3670
hgnc:11479	part of	wikipathways:WP2446
hgnc:17287	part of	wikipathways:WP2369
hgnc:17287	part of	wikipathways:WP3594
hgnc:10761	part of	wikipathways:WP2369
hgnc:18420	part of	wikipathways:WP2369
hgnc:18420	part of	wikipathways:WP4018
hgnc:18420	part of	wikipathways:WP2857
hgnc:18420	part of	wikipathways:WP4241
hgnc:18420	part of	wikipathways:WP3651
hgnc:4771	part of	wikipathways:WP2369
hgnc:4772	part of	wikipathways:WP2369
hgnc:4768	part of	wikipathways:WP2369
hgnc:4769	part of	wikipathways:WP2369
hgnc:4776	part of	wikipathways:WP2369
hgnc:4781	part of	wikipathways:WP2369
hgnc:4774	part of	wikipathways:WP2369
hgnc:4775	part of	wikipathways:WP2369
hgnc:20505	part of	wikipathways:WP2369
hgnc:29187	part of	wikipathways:WP2369
hgnc:1258	part of	wikipathways:WP2369
hgnc:4765	part of	wikipathways:WP2369
hgnc:4765	part of	wikipathways:WP4204
hgnc:41679	part of	wikipathways:WP2369
hgnc:41679	part of	wikipathways:WP4204
hgnc:4766	part of	wikipathways:WP2369
hgnc:4767	part of	wikipathways:WP2369
hgnc:25311	part of	wikipathways:WP2369
hgnc:20263	part of	wikipathways:WP2369
hgnc:20982	part of	wikipathways:WP2369
hgnc:28405	part of	wikipathways:WP2369
hgnc:20986	part of	wikipathways:WP2369
hgnc:20986	part of	wikipathways:WP1591
hgnc:15840	part of	wikipathways:WP2369
hgnc:24051	part of	wikipathways:WP2369
hgnc:24051	part of	wikipathways:WP2916
hgnc:24051	part of	wikipathways:WP2857
hgnc:24051	part of	wikipathways:WP2853
hgnc:18541	part of	wikipathways:WP2369
hgnc:26116	part of	wikipathways:WP2369
hgnc:4788	part of	wikipathways:WP2369
hgnc:4789	part of	wikipathways:WP2369
hgnc:4785	part of	wikipathways:WP2369
hgnc:4787	part of	wikipathways:WP2369
hgnc:4792	part of	wikipathways:WP2369
hgnc:4790	part of	wikipathways:WP2369
hgnc:4791	part of	wikipathways:WP2369
hgnc:14129	part of	wikipathways:WP2369
hgnc:14129	part of	wikipathways:WP3996
hgnc:4783	part of	wikipathways:WP2369
hgnc:4784	part of	wikipathways:WP2369
hgnc:7133	part of	wikipathways:WP2369
hgnc:4782	part of	wikipathways:WP2369
hgnc:19088	part of	wikipathways:WP2369
hgnc:30412	part of	wikipathways:WP2369
hgnc:24283	part of	wikipathways:WP2369
hgnc:28508	part of	wikipathways:WP2369
hgnc:10760	part of	wikipathways:WP2369
hgnc:32811	part of	wikipathways:WP2369
hgnc:16258	part of	wikipathways:WP2369
hgnc:13726	part of	wikipathways:WP2369
hgnc:13726	part of	wikipathways:WP3651
hgnc:10762	part of	wikipathways:WP2369
hgnc:4458	part of	wikipathways:WP4018
hgnc:4458	part of	wikipathways:WP1946
hgnc:11768	part of	wikipathways:WP4018
hgnc:11768	part of	wikipathways:WP2884
hgnc:11768	part of	wikipathways:WP2870
hgnc:11768	part of	wikipathways:WP382
hgnc:11768	part of	wikipathways:WP474
hgnc:11768	part of	wikipathways:WP179
hgnc:11768	part of	wikipathways:WP2877
hgnc:11768	part of	wikipathways:WP4263
hgnc:11768	part of	wikipathways:WP4216
hgnc:11768	part of	wikipathways:WP4241
hgnc:11768	part of	wikipathways:WP400
hgnc:11768	part of	wikipathways:WP4239
hgnc:417	part of	wikipathways:WP4018
hgnc:417	part of	wikipathways:WP534
hgnc:417	part of	wikipathways:WP690
hgnc:3354	part of	wikipathways:WP4018
hgnc:3354	part of	wikipathways:WP534
hgnc:19129	part of	wikipathways:WP4018
hgnc:19129	part of	wikipathways:WP2525
hgnc:12687	part of	wikipathways:WP4018
hgnc:12687	part of	wikipathways:WP3678
hgnc:12687	part of	wikipathways:WP4241
hgnc:26379	part of	wikipathways:WP4018
hgnc:3763	part of	wikipathways:WP4018
hgnc:3763	part of	wikipathways:WP3640
hgnc:3763	part of	wikipathways:WP306
hgnc:3763	part of	wikipathways:WP1539
hgnc:3763	part of	wikipathways:WP4223
hgnc:3763	part of	wikipathways:WP3932
hgnc:3763	part of	wikipathways:WP3888
hgnc:3763	part of	wikipathways:WP4172
hgnc:3350	part of	wikipathways:WP4018
hgnc:3350	part of	wikipathways:WP534
hgnc:6263	part of	wikipathways:WP4018
hgnc:6263	part of	wikipathways:WP1992
hgnc:11769	part of	wikipathways:WP4018
hgnc:11769	part of	wikipathways:WP2848
hgnc:11769	part of	wikipathways:WP2870
hgnc:11769	part of	wikipathways:WP382
hgnc:11769	part of	wikipathways:WP3655
hgnc:11769	part of	wikipathways:WP179
hgnc:11769	part of	wikipathways:WP4263
hgnc:11769	part of	wikipathways:WP4216
hgnc:11769	part of	wikipathways:WP4241
hgnc:11769	part of	wikipathways:WP3614
hgnc:11769	part of	wikipathways:WP4239
hgnc:6465	part of	wikipathways:WP4018
hgnc:6465	part of	wikipathways:WP4223
hgnc:6465	part of	wikipathways:WP231
hgnc:6465	part of	wikipathways:WP2380
hgnc:10850	part of	wikipathways:WP4018
hgnc:10850	part of	wikipathways:WP241
hgnc:10850	part of	wikipathways:WP176
hgnc:10850	part of	wikipathways:WP2525
hgnc:10850	part of	wikipathways:WP3940
hgnc:418	part of	wikipathways:WP4018
hgnc:418	part of	wikipathways:WP534
hgnc:19405	part of	wikipathways:WP4018
hgnc:8906	part of	wikipathways:WP4018
hgnc:8906	part of	wikipathways:WP698
hgnc:6983	part of	wikipathways:WP4018
hgnc:6983	part of	wikipathways:WP2884
hgnc:6983	part of	wikipathways:WP3942
hgnc:8877	part of	wikipathways:WP4018
hgnc:8877	part of	wikipathways:WP534
hgnc:8877	part of	wikipathways:WP481
hgnc:9082	part of	wikipathways:WP4018
hgnc:30404	part of	wikipathways:WP4018
hgnc:8896	part of	wikipathways:WP4018
hgnc:8896	part of	wikipathways:WP534
hgnc:8896	part of	wikipathways:WP1946
hgnc:8896	part of	wikipathways:WP3614
hgnc:16095	part of	wikipathways:WP4018
hgnc:8905	part of	wikipathways:WP4018
hgnc:8905	part of	wikipathways:WP698
hgnc:8905	part of	wikipathways:WP2858
hgnc:8905	part of	wikipathways:WP500
hgnc:8800	part of	wikipathways:WP4018
hgnc:8800	part of	wikipathways:WP306
hgnc:8800	part of	wikipathways:WP2848
hgnc:8800	part of	wikipathways:WP2884
hgnc:8800	part of	wikipathways:WP2526
hgnc:8800	part of	wikipathways:WP382
hgnc:8800	part of	wikipathways:WP3624
hgnc:8800	part of	wikipathways:WP51
hgnc:8800	part of	wikipathways:WP3931
hgnc:8800	part of	wikipathways:WP1539
hgnc:8800	part of	wikipathways:WP322
hgnc:8800	part of	wikipathways:WP12
hgnc:8800	part of	wikipathways:WP4241
hgnc:8800	part of	wikipathways:WP3932
hgnc:8800	part of	wikipathways:WP4172
hgnc:1753	part of	wikipathways:WP4018
hgnc:6544	part of	wikipathways:WP4018
hgnc:6544	part of	wikipathways:WP534
hgnc:8923	part of	wikipathways:WP4018
hgnc:8923	part of	wikipathways:WP2525
hgnc:115	part of	wikipathways:WP4018
hgnc:115	part of	wikipathways:WP1982
hgnc:115	part of	wikipathways:WP357
hgnc:115	part of	wikipathways:WP2366
hgnc:115	part of	wikipathways:WP2453
hgnc:115	part of	wikipathways:WP3925
hgnc:115	part of	wikipathways:WP3965
hgnc:9020	part of	wikipathways:WP4018
hgnc:8898	part of	wikipathways:WP4018
hgnc:8898	part of	wikipathways:WP534
hgnc:8898	part of	wikipathways:WP1946
hgnc:28426	part of	wikipathways:WP4018
hgnc:28426	part of	wikipathways:WP615
hgnc:28426	part of	wikipathways:WP1471
hgnc:28426	part of	wikipathways:WP3932
hgnc:28426	part of	wikipathways:WP3888
hgnc:700	part of	wikipathways:WP4018
hgnc:700	part of	wikipathways:WP3594
hgnc:700	part of	wikipathways:WP1539
hgnc:700	part of	wikipathways:WP2873
hgnc:700	part of	wikipathways:WP2586
hgnc:700	part of	wikipathways:WP4241
hgnc:700	part of	wikipathways:WP3614
hgnc:8804	part of	wikipathways:WP4018
hgnc:8804	part of	wikipathways:WP3640
hgnc:8804	part of	wikipathways:WP306
hgnc:8804	part of	wikipathways:WP2526
hgnc:8804	part of	wikipathways:WP382
hgnc:8804	part of	wikipathways:WP3972
hgnc:8804	part of	wikipathways:WP51
hgnc:8804	part of	wikipathways:WP3931
hgnc:8804	part of	wikipathways:WP322
hgnc:8804	part of	wikipathways:WP2261
hgnc:8804	part of	wikipathways:WP3981
hgnc:8804	part of	wikipathways:WP4223
hgnc:8804	part of	wikipathways:WP3932
hgnc:8804	part of	wikipathways:WP4172
hgnc:8803	part of	wikipathways:WP4018
hgnc:8803	part of	wikipathways:WP3640
hgnc:8803	part of	wikipathways:WP2328
hgnc:8803	part of	wikipathways:WP306
hgnc:8803	part of	wikipathways:WP3611
hgnc:8803	part of	wikipathways:WP51
hgnc:8803	part of	wikipathways:WP3931
hgnc:8803	part of	wikipathways:WP1539
hgnc:8803	part of	wikipathways:WP322
hgnc:8803	part of	wikipathways:WP2261
hgnc:8803	part of	wikipathways:WP2406
hgnc:8803	part of	wikipathways:WP4223
hgnc:8803	part of	wikipathways:WP3932
hgnc:8803	part of	wikipathways:WP4172
hgnc:8876	part of	wikipathways:WP4018
hgnc:8876	part of	wikipathways:WP534
hgnc:8876	part of	wikipathways:WP481
hgnc:8876	part of	wikipathways:WP3614
hgnc:6307	part of	wikipathways:WP4018
hgnc:6307	part of	wikipathways:WP306
hgnc:6307	part of	wikipathways:WP3943
hgnc:6307	part of	wikipathways:WP1539
hgnc:6307	part of	wikipathways:WP2406
hgnc:6307	part of	wikipathways:WP4223
hgnc:6307	part of	wikipathways:WP3932
hgnc:6307	part of	wikipathways:WP3888
hgnc:6307	part of	wikipathways:WP4172
hgnc:9577	part of	wikipathways:WP4018
hgnc:9577	part of	wikipathways:WP2525
hgnc:4923	part of	wikipathways:WP4018
hgnc:4923	part of	wikipathways:WP534
hgnc:8878	part of	wikipathways:WP4018
hgnc:8878	part of	wikipathways:WP534
hgnc:8878	part of	wikipathways:WP1946
hgnc:50183	part of	wikipathways:WP4018
hgnc:50183	part of	wikipathways:WP241
hgnc:50183	part of	wikipathways:WP176
hgnc:50183	part of	wikipathways:WP2525
hgnc:50183	part of	wikipathways:WP3940
hgnc:9021	part of	wikipathways:WP4018
hgnc:9021	part of	wikipathways:WP3925
hgnc:9021	part of	wikipathways:WP3614
hgnc:30064	part of	wikipathways:WP4018
hgnc:16862	part of	wikipathways:WP4018
hgnc:16862	part of	wikipathways:WP4223
hgnc:10691	part of	wikipathways:WP4018
hgnc:10691	part of	wikipathways:WP3925
hgnc:11642	part of	wikipathways:WP4018
hgnc:11642	part of	wikipathways:WP366
hgnc:11642	part of	wikipathways:WP2943
hgnc:11642	part of	wikipathways:WP516
hgnc:11642	part of	wikipathways:WP4239
hgnc:16617	part of	wikipathways:WP4018
hgnc:16617	part of	wikipathways:WP3594
hgnc:6541	part of	wikipathways:WP4018
hgnc:6541	part of	wikipathways:WP534
hgnc:19708	part of	wikipathways:WP4018
hgnc:84	part of	wikipathways:WP4018
hgnc:84	part of	wikipathways:WP1982
hgnc:84	part of	wikipathways:WP357
hgnc:84	part of	wikipathways:WP2857
hgnc:84	part of	wikipathways:WP2853
hgnc:84	part of	wikipathways:WP2355
hgnc:84	part of	wikipathways:WP2034
hgnc:84	part of	wikipathways:WP3934
hgnc:84	part of	wikipathways:WP1403
hgnc:84	part of	wikipathways:WP3965
hgnc:84	part of	wikipathways:WP3932
hgnc:84	part of	wikipathways:WP3888
hgnc:84	part of	wikipathways:WP4206
hgnc:950	part of	wikipathways:WP4018
hgnc:3353	part of	wikipathways:WP4018
hgnc:3353	part of	wikipathways:WP534
hgnc:85	part of	wikipathways:WP4018
hgnc:85	part of	wikipathways:WP357
hgnc:85	part of	wikipathways:WP2034
hgnc:85	part of	wikipathways:WP1403
hgnc:85	part of	wikipathways:WP2380
hgnc:85	part of	wikipathways:WP3888
hgnc:85	part of	wikipathways:WP4206
hgnc:6970	part of	wikipathways:WP4018
hgnc:6970	part of	wikipathways:WP1982
hgnc:6970	part of	wikipathways:WP2453
hgnc:6970	part of	wikipathways:WP3925
hgnc:4922	part of	wikipathways:WP4018
hgnc:4922	part of	wikipathways:WP698
hgnc:4922	part of	wikipathways:WP534
hgnc:4922	part of	wikipathways:WP1946
hgnc:4922	part of	wikipathways:WP3614
hgnc:29021	part of	wikipathways:WP4018
hgnc:11322	part of	wikipathways:WP4018
hgnc:12009	part of	wikipathways:WP4018
hgnc:12009	part of	wikipathways:WP2456
hgnc:12009	part of	wikipathways:WP143
hgnc:12009	part of	wikipathways:WP1946
hgnc:11114	part of	wikipathways:WP4018
hgnc:22953	part of	wikipathways:WP4018
hgnc:33665	part of	wikipathways:WP1545
hgnc:32793	part of	wikipathways:WP1545
hgnc:32793	part of	wikipathways:WP1530
hgnc:32794	part of	wikipathways:WP1545
hgnc:32794	part of	wikipathways:WP1530
hgnc:31581	part of	wikipathways:WP1545
hgnc:31581	part of	wikipathways:WP1530
hgnc:31581	part of	wikipathways:WP2029
hgnc:31581	part of	wikipathways:WP2023
hgnc:31495	part of	wikipathways:WP1545
hgnc:31495	part of	wikipathways:WP1530
hgnc:31532	part of	wikipathways:WP1545
hgnc:31532	part of	wikipathways:WP3971
hgnc:31532	part of	wikipathways:WP1991
hgnc:31532	part of	wikipathways:WP1591
hgnc:31532	part of	wikipathways:WP2023
hgnc:31785	part of	wikipathways:WP1545
hgnc:31786	part of	wikipathways:WP1545
hgnc:31786	part of	wikipathways:WP2857
hgnc:31787	part of	wikipathways:WP1545
hgnc:31787	part of	wikipathways:WP2857
hgnc:31787	part of	wikipathways:WP2853
hgnc:31787	part of	wikipathways:WP1530
hgnc:33642	part of	wikipathways:WP1545
hgnc:31487	part of	wikipathways:WP1545
hgnc:27645	part of	wikipathways:WP1545
hgnc:27645	part of	wikipathways:WP1530
hgnc:31609	part of	wikipathways:WP1545
hgnc:31609	part of	wikipathways:WP2911
hgnc:31613	part of	wikipathways:WP1545
hgnc:31614	part of	wikipathways:WP1545
hgnc:31614	part of	wikipathways:WP3982
hgnc:31614	part of	wikipathways:WP1544
hgnc:31645	part of	wikipathways:WP1545
hgnc:31605	part of	wikipathways:WP1545
hgnc:31605	part of	wikipathways:WP1544
hgnc:32534	part of	wikipathways:WP1545
hgnc:31550	part of	wikipathways:WP1545
hgnc:31550	part of	wikipathways:WP2059
hgnc:31550	part of	wikipathways:WP2029
hgnc:31550	part of	wikipathways:WP2023
hgnc:31602	part of	wikipathways:WP1545
hgnc:31602	part of	wikipathways:WP2012
hgnc:31602	part of	wikipathways:WP1530
hgnc:31602	part of	wikipathways:WP2029
hgnc:31602	part of	wikipathways:WP2023
hgnc:37302	part of	wikipathways:WP1545
hgnc:32137	part of	wikipathways:WP1545
hgnc:32138	part of	wikipathways:WP1545
hgnc:32138	part of	wikipathways:WP2371
hgnc:31544	part of	wikipathways:WP1545
hgnc:31544	part of	wikipathways:WP2858
hgnc:31544	part of	wikipathways:WP2911
hgnc:31544	part of	wikipathways:WP1544
hgnc:11014	part of	wikipathways:WP3529
hgnc:11013	part of	wikipathways:WP3529
hgnc:11015	part of	wikipathways:WP3529
hgnc:20862	part of	wikipathways:WP3529
hgnc:20862	part of	wikipathways:WP2884
hgnc:17127	part of	wikipathways:WP3529
hgnc:17127	part of	wikipathways:WP2884
hgnc:17127	part of	wikipathways:WP615
hgnc:20861	part of	wikipathways:WP3529
hgnc:20861	part of	wikipathways:WP2884
hgnc:18607	part of	wikipathways:WP3529
hgnc:18607	part of	wikipathways:WP2884
hgnc:20859	part of	wikipathways:WP3529
hgnc:20859	part of	wikipathways:WP2884
hgnc:14463	part of	wikipathways:WP3529
hgnc:14463	part of	wikipathways:WP2884
hgnc:17128	part of	wikipathways:WP3529
hgnc:17128	part of	wikipathways:WP2884
hgnc:17128	part of	wikipathways:WP615
hgnc:20860	part of	wikipathways:WP3529
hgnc:20860	part of	wikipathways:WP2884
hgnc:11012	part of	wikipathways:WP3529
hgnc:20858	part of	wikipathways:WP3529
hgnc:20858	part of	wikipathways:WP2884
hgnc:19089	part of	wikipathways:WP3529
hgnc:17129	part of	wikipathways:WP3529
hgnc:17129	part of	wikipathways:WP2884
hgnc:17129	part of	wikipathways:WP615
hgnc:19306	part of	wikipathways:WP3529
hgnc:20303	part of	wikipathways:WP3529
hgnc:12876	part of	wikipathways:WP3529
hgnc:12876	part of	wikipathways:WP2884
hgnc:12876	part of	wikipathways:WP615
hgnc:19305	part of	wikipathways:WP3529
hgnc:20182	part of	wikipathways:WP3529
hgnc:20182	part of	wikipathways:WP2884
hgnc:25355	part of	wikipathways:WP3529
hgnc:14296	part of	wikipathways:WP3529
hgnc:20502	part of	wikipathways:WP3529
hgnc:20502	part of	wikipathways:WP2884
hgnc:4927	part of	wikipathways:WP3529
hgnc:4927	part of	wikipathways:WP2884
hgnc:1329	part of	wikipathways:WP3529
hgnc:12783	part of	wikipathways:WP3876
hgnc:12783	part of	wikipathways:WP399
hgnc:12783	part of	wikipathways:WP710
hgnc:12783	part of	wikipathways:WP3931
hgnc:12783	part of	wikipathways:WP4262
hgnc:12783	part of	wikipathways:WP428
hgnc:12783	part of	wikipathways:WP4150
hgnc:12783	part of	wikipathways:WP4258
hgnc:12783	part of	wikipathways:WP4239
hgnc:2891	part of	wikipathways:WP3876
hgnc:2891	part of	wikipathways:WP3971
hgnc:2891	part of	wikipathways:WP2572
hgnc:2891	part of	wikipathways:WP3658
hgnc:2891	part of	wikipathways:WP2848
hgnc:2891	part of	wikipathways:WP2857
hgnc:2891	part of	wikipathways:WP2853
hgnc:2891	part of	wikipathways:WP2840
hgnc:2891	part of	wikipathways:WP3930
hgnc:2891	part of	wikipathways:WP2406
hgnc:2891	part of	wikipathways:WP428
hgnc:2891	part of	wikipathways:WP3888
hgnc:2891	part of	wikipathways:WP4258
hgnc:994	part of	wikipathways:WP3876
hgnc:994	part of	wikipathways:WP3611
hgnc:994	part of	wikipathways:WP710
hgnc:994	part of	wikipathways:WP3613
hgnc:994	part of	wikipathways:WP254
hgnc:994	part of	wikipathways:WP4216
hgnc:994	part of	wikipathways:WP1772
hgnc:994	part of	wikipathways:WP2380
hgnc:994	part of	wikipathways:WP673
hgnc:994	part of	wikipathways:WP4172
hgnc:10776	part of	wikipathways:WP3876
hgnc:10776	part of	wikipathways:WP2853
hgnc:10776	part of	wikipathways:WP3927
hgnc:10776	part of	wikipathways:WP2840
hgnc:10776	part of	wikipathways:WP2877
hgnc:10776	part of	wikipathways:WP428
hgnc:10776	part of	wikipathways:WP4258
hgnc:1069	part of	wikipathways:WP3876
hgnc:1069	part of	wikipathways:WP236
hgnc:1069	part of	wikipathways:WP1425
hgnc:1069	part of	wikipathways:WP3670
hgnc:1069	part of	wikipathways:WP1591
hgnc:1069	part of	wikipathways:WP615
hgnc:1069	part of	wikipathways:WP2895
hgnc:1069	part of	wikipathways:WP2380
hgnc:2705	part of	wikipathways:WP3876
hgnc:2705	part of	wikipathways:WP2806
hgnc:9508	part of	wikipathways:WP2059
hgnc:9508	part of	wikipathways:WP61
hgnc:9508	part of	wikipathways:WP3845
hgnc:42810	part of	wikipathways:WP2059
hgnc:9509	part of	wikipathways:WP2059
hgnc:9509	part of	wikipathways:WP61
hgnc:9509	part of	wikipathways:WP3845
hgnc:31627	part of	wikipathways:WP2059
hgnc:31627	part of	wikipathways:WP2911
hgnc:32073	part of	wikipathways:WP2059
hgnc:33138	part of	wikipathways:WP2059
hgnc:32027	part of	wikipathways:WP2059
hgnc:32027	part of	wikipathways:WP2371
hgnc:32065	part of	wikipathways:WP2059
hgnc:33134	part of	wikipathways:WP2059
hgnc:9317	part of	wikipathways:WP2059
hgnc:9317	part of	wikipathways:WP1559
hgnc:9317	part of	wikipathways:WP3414
hgnc:9317	part of	wikipathways:WP382
hgnc:9317	part of	wikipathways:WP1541
hgnc:9317	part of	wikipathways:WP428
hgnc:11138	part of	wikipathways:WP2059
hgnc:11138	part of	wikipathways:WP2371
hgnc:11138	part of	wikipathways:WP2858
hgnc:11138	part of	wikipathways:WP2359
hgnc:31573	part of	wikipathways:WP2059
hgnc:9318	part of	wikipathways:WP2059
hgnc:9318	part of	wikipathways:WP3414
